9853	12008
9852	12672
9814	22724
9824	23826
9823	16173
9822	16739
9821	8867
9820	5799
9819	19988
9818	7837
9817	16470
9816	1637
9815	10006
9813	18275
9850	7435
9812	8191
9811	8190
9810	8907
9809	23164
9808	12028
9807	25086
9806	25085
9805	25084
9804	25083
9803	25082
9825	11664
9826	11665
9827	11666
9828	11667
9849	16392
9848	16933
9847	16932
9846	11154
9845	25021
9844	17374
9843	10217
9842	10216
9841	10215
9840	24951
9839	24950
9838	17989
9837	18279
9836	4998
9835	13854
9834	13083
9833	14650
9832	24305
9831	12957
9830	13069
9829	13245
9698	9798
9712	18412
9696	4366
9556	8241
9566	14695
9565	14692
9564	21859
9563	20254
9562	4328
9561	11758
9560	22558
9559	9744
9558	15556
9557	15484
9555	14497
9568	18544
9554	3038
9553	3036
9552	8624
9551	7222
9550	13859
9549	8925
9548	15357
9547	17921
9546	17919
9545	17910
9567	14696
9569	14352
9543	19029
9582	20265
9592	16796
9591	19784
9590	10213
9589	9416
9588	8194
9587	6705
9586	13875
9585	18076
9584	16293
9583	24578
9581	19771
9570	24631
9580	22250
9579	17157
9578	6443
9577	17540
9576	19055
9575	17279
9574	9502
9573	10024
9572	3066
9571	23337
9544	18800
9542	8110
9594	13120
9503	4882
9513	14166
9512	21524
9511	14370
9510	14367
9509	22391
9508	11098
9507	4442
9506	24214
9505	7302
9504	6504
9502	5893
9515	6370
9501	6280
9500	21466
9499	25168
9498	14152
9497	20403
9496	22282
9495	22281
9494	22280
9695	20526
9493	12649
9514	3539
9516	20970
9541	6774
9529	9169
9540	18854
9539	19543
9538	8181
9536	4707
9535	5232
9534	8175
9533	5061
9532	24121
9531	4229
9530	16236
9528	16877
9517	7456
9527	592
9526	13890
9525	10111
9524	12355
9523	9727
9522	6021
9521	9877
9520	22990
9519	7458
9518	7457
9593	1501
9537	9738
9595	10408
9659	16258
9669	25238
9668	10509
9667	9620
9666	5216
9665	14063
9664	23011
9663	19430
9662	6026
9661	8172
9660	6501
9658	4738
9646	11362
9657	20299
9656	20027
9655	16709
9654	24127
9653	24126
9652	24125
9651	24124
9650	13714
9649	15398
9648	11365
9670	10328
9671	10148
9673	8817
9674	4379
9694	21809
9693	7629
9596	15298
9692	21230
9691	16252
9690	23980
9689	24865
9688	8811
9687	10677
9686	15487
9685	9326
9684	17831
9683	17830
9682	5271
9681	19539
9680	16828
9679	22187
9678	16313
9677	15310
9676	4385
9675	4381
9647	11363
9672	17746
9645	10670
9608	21725
9618	14896
9597	19676
9616	9595
9615	21448
9614	1055
9613	13142
9612	7271
9611	12882
9610	12881
9609	21726
9607	21724
9620	21308
9606	21723
9605	21722
9604	13109
9603	1367
9602	19259
9601	11961
9600	12731
9644	11360
9599	21081
9598	21353
9619	21869
9617	24763
9621	7747
9632	15226
9643	15664
9642	15663
9641	15662
9640	17934
9639	14534
9638	17926
9637	15941
9635	1527
9634	22220
9633	7513
9636	4367
9630	5076
9629	11345
9628	19906
9627	17486
9626	10512
9625	5042
9622	11544
9623	18961
9631	9966
9624	21653
10222	11824
10217	6573
10214	15248
10215	3419
10216	15501
10220	15745
10218	10737
10219	16749
10221	7116
10224	18589
10223	2166
10213	19546
10202	10594
10212	2814
10211	14006
10210	14476
10209	22417
10208	22416
10207	22415
10206	9276
10205	7762
10204	14627
10203	14626
10226	3395
10201	14621
10200	2744
10225	16545
10248	16533
10227	14820
10242	7164
10254	15714
10198	12895
10253	15713
10252	15712
10251	15711
10250	9314
10249	22980
10247	22979
10246	22978
10245	15197
10244	17944
10243	17507
10241	19394
10228	16381
10240	19393
10239	19392
10238	19391
10237	19390
10236	19389
10235	19388
10234	15166
10233	12813
10232	11204
10231	5360
10230	5335
10229	13955
10199	12944
10149	21661
10197	24704
10153	10678
10165	9797
10164	24365
10163	11765
10162	12974
10161	12828
10160	19827
10159	19505
10158	13164
10157	21807
10156	13381
10155	13946
10154	9381
10152	12626
10196	7562
10151	7642
10150	13472
10148	21660
10147	21659
10146	4668
10145	4595
10144	15177
10143	4669
10142	10049
10141	11211
10140	23995
10256	6758
10166	12113
10167	9267
10168	14414
10169	2242
10195	6636
10194	17811
10193	9243
10192	12789
10191	14444
10190	21368
10189	10592
10188	6261
10187	5716
10186	12170
10185	17757
10184	7801
10183	21432
10181	1496
10180	13696
10179	14564
10178	15019
10177	13050
10176	24373
10175	2685
10174	4066
10173	17329
10172	5569
10171	3248
10170	1180
10255	15715
10358	15272
10257	6759
10331	13498
10343	19323
10342	18977
10341	18976
10340	23641
10339	20172
10338	20171
10337	21971
10336	7954
10335	13349
10334	21449
10333	5312
10332	10566
10330	22934
10345	21454
10329	20446
10328	18270
10327	20445
10326	17088
10325	11012
10324	24090
10323	8304
10322	11468
10321	11466
10320	6085
10319	6084
10318	6083
10344	22637
10346	21641
10258	2811
10362	25388
10138	20376
10373	6979
10372	24987
10371	10763
10370	16633
10369	1290
10368	13688
10367	4402
10366	21926
10365	12706
10364	11289
10363	14519
10361	6659
10347	4553
10360	5887
10359	2976
10357	21512
10356	20398
10355	14339
10354	15042
10353	2966
10352	2965
10351	9498
10350	9497
10349	9496
10348	9494
10317	6081
10316	7828
10315	5833
10272	17021
10284	6277
10283	17366
10282	6967
10281	8823
10280	14774
10279	17361
10278	22026
10277	11008
10276	24998
10275	24997
10274	7550
10273	21768
10271	18135
10314	6072
10270	15414
10269	22298
10268	15762
10267	4087
10266	1267
10265	19298
10264	19297
10263	19296
10262	9138
10261	9695
10260	9835
10259	21156
10285	6315
10286	10466
10287	20854
10288	24925
10313	7951
10312	18970
10311	18969
10310	8073
10309	15617
10308	24304
10307	23687
10306	23686
10305	20441
10304	10377
10303	25206
10302	7561
10301	18867
10300	12154
10299	8949
10298	22174
10297	10046
10296	22924
10295	25081
10294	25367
10293	16373
10292	7771
10291	7770
10290	14655
10289	18531
10139	10324
10182	9395
10137	22340
9974	17043
9986	6423
9985	9309
9984	9650
9983	24625
9982	12094
9981	7836
9980	25102
9979	14822
9978	9158
9977	6688
9976	3530
9975	21647
9973	9530
9988	17917
9972	13643
9971	13642
9970	13641
9969	13891
9968	18494
9967	10646
9966	20354
9965	20352
9964	20360
9963	14687
9962	16599
9961	18892
9987	10283
9989	19187
10018	21860
10004	14496
10016	3534
10015	22557
10014	2274
10013	5574
10012	19358
10011	19357
10010	19356
10009	25434
10008	14032
10007	8579
10006	15893
10005	22369
10003	9167
9990	7187
10002	21709
10001	9044
10000	24749
9999	16104
9998	24748
9997	24747
9996	24746
9995	24745
9994	24744
9993	9720
9992	17476
9991	15049
9960	15283
9959	14807
9958	1821
9915	4502
9927	22644
9926	3937
9925	3936
9924	11003
9923	21881
9922	24690
9921	3885
9920	9373
9919	11169
9918	22987
9917	10645
9916	8890
9914	6533
9957	1818
9913	19153
9912	19149
9911	25167
9910	24493
9908	24491
9907	24490
9906	7297
9905	7296
9904	16140
9903	16139
9902	16138
10136	13530
9928	22694
9929	22695
9930	22696
9931	15081
9956	12842
9955	15252
9954	13384
9953	11516
9952	13772
9951	17405
9950	15494
9949	16002
9948	16001
9947	16000
9946	15999
9945	15998
9944	12077
9943	7455
9942	14664
9941	7610
9940	21467
9939	18813
9938	18215
9937	13247
9936	20412
9935	14371
9934	20417
9933	7229
9932	24406
10017	5779
9909	24492
10019	14348
10093	4692
10105	12549
10104	12548
10103	8475
10102	12547
10101	12546
10100	12545
10099	12544
10098	16113
10097	12386
10096	4686
10095	10511
10094	5044
10092	20886
10107	1099
10091	2568
10090	6717
10089	23062
10088	21307
10087	12247
10086	24764
10085	9176
10084	4343
10083	3536
10082	3535
10081	4981
10080	22442
10106	13144
10108	3921
10078	21563
10123	17426
10020	2652
10135	5680
10134	22944
10133	22943
10132	22942
10130	22940
10129	22939
10128	11994
10127	15604
10126	3379
10125	13011
10124	11353
10122	17425
10109	20036
10121	21092
10120	3584
10119	15868
10118	1185
10117	21478
10116	19585
10115	10665
10114	8011
10113	23787
10112	19824
10111	16708
10110	6368
10079	18046
10131	22941
10077	9594
10034	1051
10046	19252
10045	19251
10044	15296
10043	25493
10042	17001
10041	19772
10040	7497
10039	24442
10038	20209
10037	17061
10036	16438
10035	13993
10033	7170
10048	8402
10032	14709
10031	7493
10030	16126
10029	24904
10028	12530
10027	15127
10026	4301
10025	4303
10023	14697
10022	21070
10076	9593
10021	14044
10047	19253
10024	15633
10049	19254
10063	5768
10050	12901
10073	23476
10074	11786
10071	20178
10075	18359
10070	1934
10069	23781
10068	14604
10067	10441
10066	18475
10065	16343
10064	4326
10072	24164
10062	15120
10056	5004
10051	10131
10061	10710
10054	21719
10055	21720
10053	16795
10057	17069
10058	1493
10059	10071
10060	15118
10052	3970
10675	3547
10674	22824
10665	8202
10673	9390
10672	9052
10671	12756
10670	4120
10669	21384
10668	21383
10667	21382
10666	7937
10660	16842
10664	8931
10663	2788
10662	13665
10661	5426
10659	8239
10658	19396
10657	19385
10656	6305
10655	23817
10654	11644
10653	11643
10652	11642
10676	3637
10689	8824
10677	6614
10678	6615
10703	25079
10702	25078
10650	11640
10701	25077
10700	14878
10699	12429
10698	8069
10697	4506
10696	4504
10695	4501
10694	9768
10693	2050
10692	17367
10691	6518
10690	9254
10688	16752
10687	13563
10686	21435
10685	21434
10684	24999
10683	15570
10682	21362
10681	22643
10680	22804
10679	22803
10651	11641
10623	18666
10649	11639
10608	19160
10619	18661
10618	18660
10617	18152
10616	18659
10615	18658
10614	18657
10613	10971
10612	7305
10611	17005
10610	2137
10609	21371
10606	21666
10648	11638
10605	18653
10604	18652
10603	18651
10602	19213
10601	19212
10600	19210
10599	19209
10598	22970
10597	16157
10705	16838
10596	7109
10620	18662
10621	18663
10622	18664
10624	18667
10647	12810
10646	12809
10645	12808
10644	5102
10643	12807
10642	12806
10641	16058
10640	24029
10639	11249
10638	25287
10637	25285
10636	10571
10635	10570
10634	10569
10633	10568
10632	3702
10631	15746
10630	10721
10629	6572
10628	24027
10627	19552
10626	18669
10625	18668
10704	25080
10763	18306
10706	13603
10776	21543
10787	13364
10786	19881
10785	23978
10784	19330
10783	9499
10782	5879
10781	23709
10780	18918
10779	14746
10778	18147
10777	23889
10775	23642
10789	11722
10774	21970
10773	15461
10772	7385
10771	8309
10770	21127
10769	20000
10768	18878
10767	18689
10766	18687
10765	25427
10764	6086
10788	5974
10790	11723
10707	17782
10804	19077
10594	11445
10814	19597
10813	19596
10812	22016
10811	24986
10810	15592
10809	11173
10808	14858
10807	8456
10806	14857
10805	9407
10803	16632
10791	11724
10802	12127
10801	8079
10800	17524
10799	24618
10798	12485
10797	12484
10796	12483
10795	19287
10794	608
10793	2985
10792	11725
10762	25022
10761	25016
10760	24952
10720	12137
10731	15055
10730	1640
10729	3771
10728	8188
10727	20077
10726	20076
10725	20075
10724	20074
10723	20073
10722	20072
10721	12138
10719	20071
10759	15525
10718	20069
10717	20068
10716	20067
10715	20066
10714	20343
10713	16168
10712	16563
10711	16562
10710	11766
10709	24425
10708	6106
10732	8652
10733	21787
10734	23087
10735	4773
10758	25456
10757	7161
10756	19236
10755	10905
10754	20630
10753	15891
10752	9285
10751	9282
10750	9281
10749	9278
10748	9277
10747	22629
10746	16872
10745	13361
10744	17594
10743	17593
10742	8074
10741	9601
10740	11681
10739	12960
10738	12958
10737	11668
10736	5287
10595	7108
10607	10017
10593	21564
10441	13793
10452	16211
10451	8799
10450	18909
10449	10047
10448	4262
10447	18054
10446	6707
10445	21687
10444	4633
10443	17916
10442	5054
10440	3500
10454	21587
10439	9481
10438	912
10437	15358
10436	3398
10435	11936
10434	18903
10433	4943
10432	5933
10431	24122
10430	18284
10429	4080
10453	2592
10455	12720
10482	16559
10469	16098
10480	4002
10479	22077
10478	5806
10477	16610
10476	19875
10475	10692
10474	5321
10473	6244
10472	21071
10471	6693
10470	10583
10468	20006
10456	24752
10467	8794
10466	19577
10465	14811
10464	21861
10463	12524
10462	22827
10461	17178
10460	10658
10459	17177
10458	17174
10457	15555
10428	6552
10427	14515
10426	7244
10385	17807
10396	19173
10395	7848
10394	7847
10393	16993
10392	11016
10391	4990
10390	22693
10389	21295
10388	21294
10387	6247
10386	23381
10384	9711
10425	13645
10383	19152
10382	18063
10381	14898
10380	7894
10379	5060
10378	12489
10377	11311
10376	17965
10375	15572
10374	5229
10592	18033
10397	15216
10398	19174
10399	25174
10400	21525
10424	1860
10423	3804
10422	15808
10421	10366
10420	21001
10419	13131
10417	16598
10416	16597
10415	14024
10414	21180
10413	15672
10412	9726
10411	17616
10410	6401
10409	6137
10408	13821
10407	14672
10406	6403
10405	14665
10404	5604
10403	25030
10402	16888
10401	20411
10481	22074
10418	6993
10483	210
10552	10314
10563	21099
10562	20375
10561	24358
10560	18937
10559	5577
10558	2920
10557	5191
10556	22945
10555	6313
10554	17084
10553	19444
10551	7249
10565	13408
10550	7248
10549	7247
10548	11359
10547	17427
10546	21479
10545	9604
10544	23925
10543	23924
10542	14522
10541	7529
10540	15576
10564	16306
10566	16627
10538	8942
10581	19284
10591	24374
10484	15112
10590	2686
10589	6024
10588	17330
10587	18413
10586	22151
10585	16360
10584	21899
10583	12725
10582	10958
10580	12112
10567	17289
10579	9796
10578	10931
10577	7672
10576	11794
10575	11793
10574	18643
10573	22402
10572	24913
10571	14793
10570	23792
10569	11990
10539	4787
10568	10679
10537	24858
10496	9856
10508	11719
10507	15565
10506	15367
10505	22714
10504	4499
10503	3873
10502	20885
10501	16217
10500	16965
10499	4789
10498	16964
10495	9586
10510	15640
10494	2215
10493	14296
10492	16794
10491	13331
10490	19788
10489	18436
10488	5660
10487	12994
10536	24228
10486	16224
10485	12454
10509	5037
10497	16962
10511	16042
10524	5056
10534	14136
10535	24227
10533	22938
10512	16665
10532	10317
10531	13182
10530	12552
10529	3597
10527	3568
10526	10846
10525	14950
10528	3570
10518	21306
10517	9264
10513	19440
10515	8166
10523	3659
10516	24765
10514	1498
10519	23061
10520	16305
10521	7695
10522	7696
11163	2549
11165	20232
11162	13395
11173	12755
11164	5472
11172	20156
11169	12751
11166	20233
11167	21025
11168	21385
11170	8010
11171	4616
11160	21944
11161	16843
11150	8693
11159	17458
11158	23816
11157	11637
11156	23613
11155	7613
11154	3394
11153	9403
11152	11619
11151	17348
11149	17104
11148	20506
11147	18425
11145	19459
11175	15050
11146	14319
11174	23240
11200	12205
11176	15051
11177	16161
11206	13722
11143	15756
11205	13721
11204	13720
11203	7235
11202	14865
11201	12031
11199	17311
11198	9760
11197	5170
11196	16881
11195	21158
11194	22726
11193	4507
11192	6745
11191	13475
11190	13474
11189	13056
11188	13055
11187	8825
11186	6479
11185	24878
11184	17725
11183	22660
11182	3333
11181	9261
11180	20241
11179	18190
11178	13457
11144	16055
11089	19506
11142	15747
11109	19603
11107	5105
11106	16361
11105	4059
11104	20845
11103	9012
11102	9011
11101	9010
11100	9795
11099	25253
11098	3186
11097	8689
11096	11792
11095	5992
11094	4394
11093	12603
11092	4751
11091	16181
11090	8224
11088	2009
11087	7263
11086	7262
11085	21808
11084	17527
11083	17804
11082	25401
11081	16718
11080	16315
11079	16314
11208	17225
11108	18414
11110	16748
11141	11297
11111	1491
11140	24657
11139	14928
11138	6571
11137	15498
11136	18670
11135	18130
11134	16855
11133	9837
11132	19551
11131	18117
11130	20764
11129	7304
11128	21949
11127	21948
11126	15851
11125	14624
11124	17004
11123	19847
11122	18328
11121	24705
11120	12262
11119	17447
11118	10530
11117	6548
11116	6274
11115	19214
11114	5717
11113	21533
11112	17758
11207	15063
11317	11320
11209	17226
11305	9359
11303	13365
11302	9133
11301	22686
11300	7850
11299	10615
11298	22114
11297	23261
11296	23977
11295	9500
11294	9265
11293	9970
11292	18070
11291	23176
11290	23175
11289	21455
11288	10088
11287	18965
11286	1063
11285	3428
11284	3426
11283	3425
11282	3424
11281	3423
11280	3421
11279	22318
11278	7854
11277	8438
11276	18679
11275	16576
11304	12697
11306	19764
11210	23555
11307	20800
11337	16468
11336	3233
11335	3232
11334	3230
11333	3229
11332	15593
11331	15842
11330	16741
11329	17752
11328	2281
11327	10351
11326	10350
11325	21465
11324	21464
11323	21463
11322	8078
11321	22389
11320	23776
11319	23046
11318	17806
11316	6257
11315	19744
11314	15657
11313	6834
11312	773
11311	13638
11310	13872
11309	15995
11308	20801
11274	19518
11273	18334
11272	18333
11271	8109
11238	3770
11237	6345
11236	7371
11235	5256
11234	22421
11233	12311
11232	4149
11231	10612
11230	16222
11229	10105
11228	2955
11227	1767
11226	19090
11225	2860
11224	15175
11223	15173
11222	8700
11221	10862
11220	5531
11219	17586
11218	8447
11217	17585
11077	16310
11216	15192
11215	17583
11214	23347
11213	16650
11212	16649
11211	12435
11239	25313
11240	10460
11241	13726
11257	20699
11270	24152
11269	13233
11268	12465
11267	16270
11266	16269
11265	9649
11264	22862
11263	24085
11262	19958
11261	25023
11260	4162
11259	17352
11258	23464
11256	21673
11242	21423
11255	20370
11254	6068
11253	24502
11252	17106
11251	10638
11250	1211
11249	3908
11248	12959
11247	17587
11246	15077
11245	9094
11244	9398
11243	21124
11078	16311
10936	12215
11076	16309
10911	10853
10909	16879
10908	7214
10907	14570
10906	4994
10905	17915
10904	3380
10903	6785
10902	24564
10901	15769
10900	18464
10899	12366
10898	12365
10897	12364
10896	12363
10895	16556
10894	14494
10893	14493
10892	14492
10891	8800
10890	4263
10889	1826
10888	18254
10887	10155
10886	11935
10885	12131
10884	10029
10883	14241
10882	14239
10881	24691
10910	8625
10912	10491
10879	3653
10913	321
10943	11317
10942	12222
10941	12221
10940	12218
10939	11384
10938	12217
10937	12216
10935	24629
10934	24628
10933	4400
10932	10659
10931	19903
10930	22123
10929	22122
10928	21411
10927	21409
10926	18469
10925	18468
10924	18467
10923	18466
10922	12612
10921	8557
10920	10876
10919	1382
10918	16889
10917	24743
10916	20942
10915	14572
10914	3037
10880	14023
10878	14871
10945	11194
10845	20841
10843	7846
10842	2620
10841	15639
10840	5902
10839	19718
10838	4259
10837	18888
10836	18887
10835	17391
10834	17390
10833	10795
10832	16596
10831	20631
10830	23382
10829	14899
10828	24505
10827	16277
10826	8985
10825	8984
10824	8983
10823	8982
10822	8981
10821	8980
10820	8978
10819	8977
10818	8976
10817	8975
10816	22115
11075	9151
10844	5000
10846	12343
10877	12500
10847	14373
10876	9422
10875	10446
10874	6418
10873	13646
10872	16281
10871	12201
10870	12200
10869	12199
10868	12198
10867	10686
10866	17615
10865	13775
10864	23470
10863	13887
10862	13886
10861	12664
10860	9585
10859	14683
10858	5562
10857	3479
10856	12975
10855	21645
10854	14666
10853	21526
10852	16777
10851	16776
10850	16775
10849	16774
10848	15279
10944	21862
10815	25120
10946	17815
11043	6560
11041	18715
11040	8179
11039	7528
11038	9704
11037	24857
11036	18269
11035	16803
11034	16802
11033	1121
11032	18274
11031	6180
11030	6179
11029	6173
11028	3296
11027	8155
11026	8852
11025	10910
11024	20654
11023	12553
11022	19822
11021	5068
11020	11346
11019	5971
11018	13290
11017	3048
11016	21305
11015	17534
11014	21009
11013	24766
11042	11358
11044	14842
11011	16973
11045	19956
10947	17816
11073	12739
11072	17301
11071	8631
11070	8630
11069	19729
11068	12292
11067	13719
11066	13486
11065	15235
11064	13848
11063	15234
11062	15233
11061	15232
11060	5157
11059	9850
11058	5094
11057	5092
11056	13605
11055	8491
11054	20374
11053	10180
11052	9269
11051	23127
11050	6756
11049	11057
11048	20505
11047	22946
11046	4015
11012	19441
11074	3889
11010	16972
10978	19786
10976	4249
10975	15223
10974	12995
10973	16428
10972	12381
10971	11132
10970	19036
10969	13801
10968	21541
10967	21540
10966	19256
10965	24412
10964	4377
10963	21589
10962	16062
10961	19774
10960	983
10959	22709
10958	21470
10957	21469
10956	8192
10955	18168
10954	21072
10953	15559
10952	4871
10951	5949
10950	20016
10949	17818
11009	13363
10977	9804
10948	17817
10979	22565
10995	14507
10980	22566
11008	16821
11007	8596
11006	7829
11005	4338
11004	18085
11003	15564
11002	25106
11001	14053
10999	17479
10998	16891
10997	14509
10996	14508
11000	20884
10994	14506
10987	21083
10981	16793
10993	7741
10983	1010
10984	1778
10985	4306
10986	4310
10982	12730
10988	4060
10992	23919
10990	21412
10991	8899
10989	14673
11688	13443
11684	11231
11685	11232
11686	16245
11687	23435
11690	23239
11689	8009
11691	15937
11692	14651
11693	10013
11694	9385
11682	11229
11683	11230
11668	17346
11681	11228
11680	11227
11679	16844
11678	24540
11677	23815
11676	11636
11675	7615
11674	12149
11673	22601
11672	18325
11671	3406
11670	24028
11669	9046
11696	9387
11667	17345
11695	9386
11711	14724
11697	9389
11698	19092
11728	3360
11666	17344
11726	3358
11725	3357
11724	17496
11723	6142
11722	22813
11721	22812
11720	22810
11719	22809
11718	16257
11717	9875
11716	22471
11715	23933
11714	12436
11713	21569
11712	10440
11710	10299
11709	15764
11708	13059
11707	12763
11706	9622
11705	24877
11704	12399
11703	21769
11702	22297
11701	4673
11700	20767
11699	19299
11727	3359
11635	13947
11665	17343
11631	15603
11628	14625
11627	14622
11626	17003
11625	21614
11624	21613
11623	21612
11622	21611
11621	13934
11620	17678
11619	12793
11618	6547
11617	3283
11616	22971
11615	17759
11614	14531
11613	4569
11612	24786
11611	24785
11610	24784
11609	2774
11608	13902
11607	8664
11606	8666
11605	24074
11604	22792
11603	22791
11602	17071
11730	10199
11601	6987
11629	14628
11632	7303
11664	442
11633	25072
11663	14533
11662	12425
11661	15864
11660	6059
11659	6168
11658	5539
11657	10963
11656	11826
11655	23150
11654	8230
11653	8228
11652	21324
11651	21323
11650	16054
11649	16461
11648	15748
11647	18812
11646	21909
11645	21908
11644	21907
11643	12794
11642	20569
11641	6570
11640	15249
11639	16935
11638	8030
11637	11397
11636	1381
11634	18118
11729	10198
11795	23643
11731	10202
11829	3141
11827	23371
11826	21984
11825	21983
11824	21982
11823	21981
11822	21980
11821	21979
11820	21978
11819	21977
11818	23469
11817	21289
11816	13998
11815	22113
11814	22381
11813	8343
11812	11456
11811	7667
11810	4551
11809	23174
11808	11011
11807	11010
11806	11009
11805	11006
11804	11005
11803	11004
11802	21640
11801	23976
11800	9221
11799	13015
11828	12979
11830	12981
11732	21560
11831	10056
11599	16367
11859	22790
11858	3235
11857	15594
11856	12093
11855	4818
11854	13687
11853	3051
11852	9519
11851	8077
11850	12482
11849	3862
11848	748
11847	8349
11846	16274
11845	10856
11844	14098
11843	22642
11842	22641
11841	8742
11840	7174
11839	3854
11838	20799
11837	22821
11836	22820
11835	22819
11834	22818
11833	5491
11832	8070
11798	20179
11797	23888
11796	18885
11794	17504
11761	13731
11760	13730
11759	21774
11758	14469
11757	6075
11756	18598
11755	20693
11754	10270
11753	590
11752	589
11751	588
11750	587
11749	23558
11748	19987
11747	9397
11746	24283
11745	15146
11744	15074
11743	23637
11742	506
11741	13484
11740	10899
11739	1507
11738	1638
11737	1635
11736	1634
11735	1633
11734	1632
11733	8187
11762	17784
11763	20139
11764	20140
11780	18875
11793	17485
11792	13748
11791	13747
11790	13746
11789	18191
11788	22759
11787	23366
11786	6027
11785	5311
11784	13864
11783	890
11782	13863
11781	25484
11779	21775
11765	19237
11778	19185
11777	3809
11776	5838
11775	17029
11774	22863
11773	20874
11772	15912
11771	2119
11770	6231
11769	8717
11768	24953
11767	13853
11766	12316
11600	10074
11630	13841
11598	19456
11434	20819
11432	20850
11431	15459
11430	20645
11429	20644
11428	13295
11427	16635
11426	16023
11425	9739
11424	13792
11423	13272
11422	15087
11421	21649
11420	20818
11419	15408
11418	9159
11417	14821
11416	10476
11415	8915
11414	6417
11413	22329
11412	11756
11411	9934
11410	22646
11409	4611
11408	7112
11407	16084
11406	20426
11405	18238
11404	18235
11433	1885
11435	20820
11402	4212
11436	13485
11465	18625
11464	10598
11463	17278
11462	6439
11461	14836
11460	23730
11459	21073
11458	7729
11457	12527
11456	12525
11455	12223
11454	23291
11453	11024
11452	22556
11451	4278
11450	4274
11449	9703
11448	12506
11447	7083
11446	15797
11445	12521
11444	22495
11443	11938
11442	13794
11441	24158
11440	9165
11439	17914
11438	10284
11437	19276
11403	852
11401	4203
11467	21297
11367	24897
11365	7023
11364	22988
11363	6715
11362	17853
11361	22692
11360	9360
11359	22691
11358	22690
11357	12601
11356	18889
11355	17393
11354	5655
11353	16595
11352	16594
11351	16593
11350	16592
11349	4975
11348	18086
11347	9287
11346	11699
11345	18344
11344	18343
11343	18342
11342	16359
11341	7428
11340	12052
11339	8986
11338	18846
11597	8448
11366	17824
11368	3890
11400	11514
11369	6524
11399	11513
11398	11511
11397	11510
11396	11509
11395	11508
11394	4851
11393	10463
11392	10462
11391	10461
11390	6760
11389	16175
11387	25092
11386	22429
11385	14667
11384	8144
11383	17501
11382	18200
11381	10906
11380	5912
11379	5908
11378	6419
11377	10108
11376	20415
11375	20414
11374	20413
11373	18218
11372	20542
11371	16778
11370	14919
11466	4293
11388	17235
11468	16132
11565	11573
11563	24773
11562	19186
11561	22721
11560	23421
11559	20599
11558	9927
11557	2580
11556	13160
11555	11215
11554	17939
11553	15036
11552	8634
11551	10924
11550	20373
11549	19100
11548	21943
11547	16825
11546	13825
11545	8901
11544	21417
11543	21416
11542	20249
11541	21415
11540	22947
11539	22400
11538	22399
11537	15303
11536	15945
11535	8345
11564	7583
11566	24057
11533	19043
11567	24058
11596	3451
11469	21298
11595	18293
11594	16362
11593	17199
11592	16049
11591	11287
11590	8716
11589	24232
11588	9794
11587	24031
11586	9624
11585	20311
11584	8584
11583	20606
11582	21134
11581	21133
11580	13569
11579	6434
11578	4357
11577	17684
11576	8159
11575	4752
11574	8640
11573	24914
11572	21118
11571	18919
11569	16759
11568	24059
11534	22364
11570	23064
11532	20525
11500	11418
11498	12384
11497	24767
11496	1383
11495	16974
11494	19413
11493	3711
11492	9070
11491	15368
11490	14127
11489	12236
11488	7739
11487	23340
11486	2891
11485	23339
11483	17721
11482	17629
11481	16792
11480	22567
11479	16996
11478	16850
11477	11928
11476	22073
11475	19775
11474	8711
11473	24632
11472	990
11531	11049
11471	21299
11470	18087
11499	9981
11484	24221
11501	1083
11516	20662
11529	13674
11528	20602
11502	25183
11530	10397
11527	13668
11526	17928
11525	14729
11524	7527
11523	109
11522	19468
11520	17297
11519	24856
11518	20664
11517	20663
11521	2445
11515	20661
11510	13404
11504	947
11505	13911
11506	7756
11507	9764
11503	14198
11509	1917
11508	4771
11511	20657
11512	20658
11513	20659
11514	20660
12289	21770
12304	23437
12290	10936
12291	10939
12292	24876
12293	7630
12294	11657
12295	10972
12299	23160
12296	10973
12297	10974
12298	9785
12303	21671
12302	21027
12300	23161
12287	12228
12301	23162
12288	24141
12274	7811
12286	22296
12285	23033
12269	23155
12270	1343
12306	8788
12268	23154
12271	4445
12272	7809
12273	7810
12275	3734
12276	23287
12277	15097
12278	8008
12279	9861
12280	15488
12281	14095
12282	23238
12283	19300
12284	3791
12305	1529
12336	15151
12307	23438
12308	23439
12329	2054
12330	5683
12331	1583
12332	16760
12333	19990
12334	24006
12335	7079
12337	19303
12338	16651
12339	8643
12340	8644
12341	8645
12342	8646
12343	8649
12266	17564
12344	12942
12345	13685
12328	10416
12327	13480
12326	13479
12316	18769
12309	23440
12310	19270
12311	23441
12312	23442
12313	23443
12314	23444
12315	23445
12317	23446
12325	13478
12318	6278
12319	4500
12320	7141
12321	13476
12322	13477
12323	7751
12324	11800
12267	13429
12203	9241
12265	16244
12264	5666
12207	17677
12208	11584
12209	11395
12210	21818
12211	18119
12212	6569
12213	5427
12214	10725
12215	21906
12216	18420
12217	6897
12218	16193
12219	15044
12220	12652
12221	13433
12222	14578
12223	21322
12206	19917
12205	19916
12204	5477
12193	3286
12347	2223
12187	12785
12188	12786
12189	12787
12190	8282
12191	12788
12192	7699
12194	10531
12202	10540
12195	10532
12196	10534
12197	10535
12198	10536
12199	10538
12200	9302
12201	10539
12224	21325
12225	21759
